1993-02-03T23:00:00 0.572961799 0.0 254.62 244.62 0.0
1993-02-04T23:00:00 0.564400875 0.0 262.7 252.7 0.0
1993-02-05T23:00:00 0.55862909 0.0 262.37 252.37 0.0
1993-02-06T23:00:00 0.550804715 0.0 255.89 245.89 0.48
1993-02-07T23:00:00 0.555441486 0.0 259.27 249.27 0.0
1993-02-08T23:00:00 0.5553 0.0 261.48 251.48 0.0
1993-02-09T23:00:00 -777.0 0.0 264.02 254.02 0.0
1993-02-10T23:00:00 -777.0 0.0 263.44 253.44 0.0
1993-02-11T23:00:00 -777.0 0.0 260.11 250.11 6.4
1993-02-12T23:00:00 -777.0 0.0 267.74 257.74 0.0
1993-02-13T23:00:00 -777.0 0.0 263.62 253.62 0.0
1993-02-14T23:00:00 -777.0 0.0 264.0 254.0 0.0
1993-02-15T23:00:00 -777.0 0.0 265.46 255.46 0.0
1993-02-16T23:00:00 0.623805388 0.0 257.93 247.93 0.0
1993-02-17T23:00:00 0.716975585 0.0 257.5 247.5 0.0
1993-02-18T23:00:00 -777.0 0.0 253.57 243.57 0.0
1993-02-19T23:00:00 -777.0 0.0 262.91 252.91 0.0
1993-02-20T23:00:00 -777.0 0.0 260.7 250.7 0.0
1993-02-21T23:00:00 -777.0 0.0 258.98 248.98 0.0
1993-02-22T23:00:00 -777.0 0.0 255.81 245.81 0.0
1993-02-23T23:00:00 -777.0 0.0 269.94 259.94 0.0
1993-02-24T23:00:00 -777.0 4.58 252.15 242.15 0.0
1993-02-25T23:00:00 -777.0 0.0 252.83 242.83 0.0
1993-02-26T23:00:00 -777.0 0.0 262.68 252.68 0.0
1993-02-27T23:00:00 -777.0 0.0 276.05 266.05 0.0
1993-02-28T23:00:00 -777.0 0.0 266.49 256.49 0.0
1993-03-01T23:00:00 -777.0 0.0 260.2 250.2 0.0
1993-03-02T23:00:00 -777.0 0.0 265.32 255.32 0.0
1993-03-03T23:00:00 -777.0 0.0 268.38 258.38 0.0
1993-03-04T23:00:00 -777.0 0.0 261.94 251.94 0.0
1993-03-05T23:00:00 -777.0 0.0 267.15 257.15 0.0
1993-03-06T23:00:00 -777.0 0.0 273.67 263.67 0.0
1993-03-07T23:00:00 -777.0 0.0 266.15 256.15 0.0
1993-03-08T23:00:00 -777.0 0.0 269.09 259.09 0.0
1993-03-09T23:00:00 -777.0 0.0 272.79 262.79 0.0
1993-03-10T23:00:00 -777.0 3.6 268.61 258.61 0.0
1993-03-11T23:00:00 -777.0 0.0 261.23 251.23 0.0
1993-03-12T23:00:00 -777.0 0.0 275.97 265.97 0.0
1993-03-13T23:00:00 -777.0 0.0 258.12 248.12 1.57
1993-03-14T23:00:00 -777.0 0.0 268.93 258.93 0.0
1993-03-15T23:00:00 -777.0 0.0 265.44 255.44 0.0
1993-03-16T23:00:00 -777.0 0.0 277.86 267.86 0.0
1993-03-17T23:00:00 -777.0 0.0 264.63 254.63 0.0
1993-03-18T23:00:00 -777.0 0.0 266.93 256.93 0.0
1993-03-19T23:00:00 -777.0 0.0 268.7 258.7 0.0
1993-03-20T23:00:00 -777.0 0.0 272.14 262.14 0.0
1993-03-21T23:00:00 -777.0 0.0 265.66 255.66 0.0
1993-03-22T23:00:00 -777.0 0.0 271.94 261.94 0.0
1993-03-23T23:00:00 -777.0 0.0 272.45 262.45 0.0
1993-03-24T23:00:00 -777.0 0.0 273.78 263.78 0.0
1993-03-25T23:00:00 -777.0 0.0 274.32 264.32 0.0
1993-03-26T23:00:00 -777.0 0.0 275.16 265.16 0.0
1993-03-27T23:00:00 -777.0 0.0 274.64 264.64 0.0
1993-03-28T23:00:00 -777.0 0.0 268.64 258.64 0.0
1993-03-29T23:00:00 -777.0 0.0 268.48 258.48 0.0
1993-03-30T23:00:00 -777.0 0.0 276.26 266.26 0.0
1993-03-31T23:00:00 -777.0 0.0 277.74 267.74 0.0
1993-04-01T23:00:00 -777.0 0.0 280.63 270.63 0.0
1993-04-02T23:00:00 -777.0 0.0 274.06 264.06 0.0
1993-04-03T23:00:00 -777.0 0.0 266.68 256.68 0.0
1993-04-04T23:00:00 -777.0 0.0 276.55 266.55 0.0
1993-04-05T23:00:00 -777.0 0.0 287.19 277.19 0.0
1993-04-06T23:00:00 -777.0 0.0 279.83 269.83 0.0
1993-04-07T23:00:00 -777.0 0.0 275.7 265.7 0.0
1993-04-08T23:00:00 -777.0 0.0 278.2 268.2 0.0
1993-04-09T23:00:00 -777.0 0.0 271.76 261.76 0.0
1993-04-10T23:00:00 -777.0 0.0 275.1 265.1 0.0
1993-04-11T23:00:00 -777.0 0.0 274.74 264.74 0.0
1993-04-12T23:00:00 -777.0 0.0 276.99 266.99 0.0
1993-04-13T23:00:00 -777.0 0.0 282.16 272.16 0.0
1993-04-14T23:00:00 -777.0 0.0 276.82 266.82 0.0
1993-04-15T23:00:00 -777.0 0.0 280.1 270.1 0.0
1993-04-16T23:00:00 -777.0 0.0 276.85 266.85 0.0
1993-04-17T23:00:00 -777.0 0.0 280.15 270.15 0.0
1993-04-18T23:00:00 -777.0 0.0 273.11 263.11 0.0
1993-04-19T23:00:00 -777.0 0.0 283.77 273.77 0.0
1993-04-20T23:00:00 -777.0 0.0 285.2 275.2 0.0
1993-04-21T23:00:00 -777.0 0.0 280.1 270.1 0.0
1993-04-22T23:00:00 -777.0 0.0 280.63 270.63 0.0
1993-04-23T23:00:00 -777.0 0.0 277.83 267.83 0.0
1993-04-24T23:00:00 -777.0 0.0 280.28 270.28 0.0
1993-04-25T23:00:00 -777.0 0.0 276.03 266.03 0.0
1993-04-26T23:00:00 -777.0 0.0 282.74 272.74 0.0
1993-04-27T23:00:00 -777.0 0.0 275.01 265.01 0.0
1993-04-28T23:00:00 -777.0 0.0 280.58 270.58 0.0
1993-04-29T23:00:00 -777.0 0.0 286.22 276.22 0.0
1993-04-30T23:00:00 -777.0 0.0 282.52 272.52 5.29
1993-05-01T23:00:00 -777.0 0.0 280.02 270.02 0.0
1993-05-02T23:00:00 -777.0 0.0 284.17 274.17 0.0
1993-05-03T23:00:00 -777.0 0.0 271.9 261.9 0.0
1993-05-04T23:00:00 -777.0 0.0 285.92 275.92 0.0
1993-05-05T23:00:00 -777.0 0.0 279.21 269.21 0.0
1993-05-06T23:00:00 -777.0 0.0 288.4 278.4 0.0
1993-05-07T23:00:00 -777.0 0.0 283.45 273.45 0.0
1993-05-08T23:00:00 -777.0 0.0 293.28 283.28 0.0
1993-05-09T23:00:00 -777.0 0.0 290.24 280.24 0.0
1993-05-10T23:00:00 -777.0 0.0 283.38 273.38 0.0
1993-05-11T23:00:00 -777.0 0.0 282.77 272.77 0.0
1993-05-12T23:00:00 -777.0 0.0 283.47 273.47 0.0
1993-05-13T23:00:00 -777.0 0.0 296.4 286.4 0.0
1993-05-14T23:00:00 -777.0 0.0 277.85 267.85 0.0
1993-05-15T23:00:00 -777.0 0.0 288.7 278.7 0.0
1993-05-16T23:00:00 -777.0 0.0 286.46 276.46 0.0
1993-05-17T23:00:00 -777.0 0.0 289.36 279.36 0.0
1993-05-18T23:00:00 -777.0 0.0 287.47 277.47 0.0
1993-05-19T23:00:00 -777.0 0.0 289.38 279.38 0.0
1993-05-20T23:00:00 -777.0 0.0 296.99 286.99 0.0
1993-05-21T23:00:00 -777.0 0.0 290.77 280.77 0.0
1993-05-22T23:00:00 -777.0 0.0 285.5 275.5 0.0
1993-05-23T23:00:00 -777.0 0.0 286.0 276.0 0.0
1993-05-24T23:00:00 -777.0 0.0 288.57 278.57 0.0
1993-05-25T23:00:00 -777.0 0.0 287.69 277.69 0.0
1993-05-26T23:00:00 -777.0 0.0 283.43 273.43 14.11
1993-05-27T23:00:00 -777.0 0.0 294.74 284.74 0.0
1993-05-28T23:00:00 -777.0 0.0 281.77 271.77 0.0
1993-05-29T23:00:00 -777.0 0.0 281.95 271.95 0.0
1993-05-30T23:00:00 -777.0 0.0 290.99 280.99 0.0
1993-05-31T23:00:00 -777.0 0.0 288.13 278.13 0.0
1993-06-01T23:00:00 -777.0 0.0 284.62 274.62 0.0
1993-06-02T23:00:00 -777.0 0.0 286.96 276.96 0.0
1993-06-03T23:00:00 -777.0 0.0 290.41 280.41 0.0
1993-06-04T23:00:00 -777.0 0.0 280.36 270.36 0.0
1993-06-05T23:00:00 -777.0 0.0 291.35 281.35 0.0
1993-06-06T23:00:00 -777.0 0.0 288.76 278.76 0.0
1993-06-07T23:00:00 -777.0 0.0 283.57 273.57 0.0
1993-06-08T23:00:00 -777.0 0.0 289.49 279.49 0.0
1993-06-09T23:00:00 -777.0 0.0 297.21 287.21 0.0
1993-06-10T23:00:00 -777.0 0.0 285.24 275.24 0.0
1993-06-11T23:00:00 -777.0 0.0 294.72 284.72 0.0
1993-06-12T23:00:00 -777.0 0.0 291.54 281.54 0.0
1993-06-13T23:00:00 -777.0 0.0 288.72 278.72 0.0
1993-06-14T23:00:00 -777.0 0.0 283.99 273.99 0.0
1993-06-15T23:00:00 -777.0 0.0 283.35 273.35 0.0
1993-06-16T23:00:00 -777.0 0.0 284.85 274.85 0.0
1993-06-17T23:00:00 -777.0 0.0 297.12 287.12 0.0
1993-06-18T23:00:00 -777.0 0.0 296.2 286.2 0.0
1993-06-19T23:00:00 -777.0 0.0 291.08 281.08 0.0
1993-06-20T23:00:00 -777.0 0.0 289.61 279.61 0.0
1993-06-21T23:00:00 -777.0 0.0 299.02 289.02 0.0
1993-06-22T23:00:00 -777.0 0.0 289.06 279.06 0.0
1993-06-23T23:00:00 -777.0 0.0 282.55 272.55 0.0
1993-06-24T23:00:00 -777.0 0.0 292.82 282.82 0.0
1993-06-25T23:00:00 -777.0 0.0 296.77 286.77 3.7
1993-06-26T23:00:00 -777.0 0.0 286.66 276.66 0.0
1993-06-27T23:00:00 -777.0 0.0 289.27 279.27 0.0
1993-06-28T23:00:00 -777.0 0.0 290.34 280.34 0.0
1993-06-29T23:00:00 -777.0 0.0 294.8 284.8 0.0
1993-06-30T23:00:00 -777.0 0.0 303.52 293.52 0.0
1993-07-01T23:00:00 -777.0 0.0 291.06 281.06 0.0
1993-07-02T23:00:00 -777.0 0.0 293.11 283.11 0.0
1993-07-03T23:00:00 -777.0 0.0 293.12 283.12 0.0
1993-07-04T23:00:00 -777.0 0.0 287.72 277.72 0.0
1993-07-05T23:00:00 -777.0 0.0 289.0 279.0 0.0
1993-07-06T23:00:00 -777.0 0.0 287.8 277.8 0.0
1993-07-07T23:00:00 -777.0 0.0 277.97 267.97 0.0
1993-07-08T23:00:00 -777.0 0.0 291.12 281.12 0.0
1993-07-09T23:00:00 -777.0 0.0 290.18 280.18 0.0
1993-07-10T23:00:00 -777.0 0.0 295.21 285.21 0.0
1993-07-11T23:00:00 -777.0 0.0 290.85 280.85 0.0
1993-07-12T23:00:00 -777.0 0.0 283.62 273.62 13.08
1993-07-13T23:00:00 -777.0 0.0 290.62 280.62 0.0
1993-07-14T23:00:00 -777.0 0.0 296.32 286.32 0.0
1993-07-15T23:00:00 -777.0 0.0 285.99 275.99 0.0
1993-07-16T23:00:00 -777.0 0.0 290.51 280.51 0.0
1993-07-17T23:00:00 -777.0 0.0 294.34 284.34 0.0
1993-07-18T23:00:00 -777.0 0.0 295.28 285.28 0.0
1993-07-19T23:00:00 -777.0 0.0 288.42 278.42 0.0
1993-07-20T23:00:00 -777.0 0.0 284.41 274.41 0.0
1993-07-21T23:00:00 -777.0 0.0 299.19 289.19 0.0
1993-07-22T23:00:00 -777.0 0.0 295.1 285.1 0.0
1993-07-23T23:00:00 -777.0 0.0 285.41 275.41 0.0
1993-07-24T23:00:00 -777.0 0.0 291.95 281.95 0.0
1993-07-25T23:00:00 -777.0 0.0 284.78 274.78 0.0
1993-07-26T23:00:00 -777.0 0.0 293.17 283.17 0.0
1993-07-27T23:00:00 -777.0 0.0 286.53 276.53 0.0
1993-07-28T23:00:00 -777.0 0.0 294.76 284.76 0.0
1993-07-29T23:00:00 -777.0 0.0 289.91 279.91 0.0
1993-07-30T23:00:00 -777.0 0.0 293.38 283.38 0.0
1993-07-31T23:00:00 -777.0 0.0 285.37 275.37 0.0
1993-08-01T23:00:00 -777.0 0.0 289.98 279.98 0.0
1993-08-02T23:00:00 -777.0 0.0 284.61 274.61 0.0
1993-08-03T23:00:00 -777.0 0.0 295.31 285.31 0.0
1993-08-04T23:00:00 -777.0 0.0 290.52 280.52 0.0
1993-08-05T23:00:00 -777.0 9.47 288.0 278.0 0.0
1993-08-06T23:00:00 -777.0 0.0 282.42 272.42 0.0
1993-08-07T23:00:00 -777.0 0.0 296.05 286.05 0.0
1993-08-08T23:00:00 -777.0 0.0 283.07 273.07 0.0
1993-08-09T23:00:00 -777.0 0.0 283.56 273.56 0.0
1993-08-10T23:00:00 -777.0 0.0 290.71 280.71 0.0
1993-08-11T23:00:00 -777.0 0.0 290.77 280.77 0.0
1993-08-12T23:00:00 -777.0 0.0 287.05 277.05 5.14
1993-08-13T23:00:00 -777.0 0.0 278.47 268.47 0.0
1993-08-14T23:00:00 -777.0 0.0 279.28 269.28 0.0
1993-08-15T23:00:00 -777.0 0.0 271.16 261.16 0.0
1993-08-16T23:00:00 -777.0 6.26 283.76 273.76 0.0
1993-08-17T23:00:00 -777.0 0.0 285.94 275.94 0.0
1993-08-18T23:00:00 -777.0 0.0 294.56 284.56 0.0
1993-08-19T23:00:00 -777.0 0.0 278.97 268.97 0.0
1993-08-20T23:00:00 -777.0 0.0 281.56 271.56 0.0
1993-08-21T23:00:00 -777.0 0.0 281.14 271.14 0.0
1993-08-22T23:00:00 -777.0 0.0 288.21 278.21 0.0
1993-08-23T23:00:00 -777.0 0.0 297.28 287.28 0.0
1993-08-24T23:00:00 -777.0 0.0 284.0 274.0 0.0
1993-08-25T23:00:00 -777.0 0.0 277.72 267.72 0.0
1993-08-26T23:00:00 -777.0 0.0 282.8 272.8 0.0
1993-08-27T23:00:00 -777.0 0.0 280.35 270.35 0.0
1993-08-28T23:00:00 -777.0 0.0 285.32 275.32 0.0
1993-08-29T23:00:00 -777.0 0.0 284.93 274.93 0.0
1993-08-30T23:00:00 -777.0 0.0 272.08 262.08 0.0
1993-08-31T23:00:00 -777.0 0.0 282.18 272.18 0.0
1993-09-01T23:00:00 -777.0 0.0 277.36 267.36 0.0
1993-09-02T23:00:00 -777.0 0.0 279.31 269.31 0.0
1993-09-03T23:00:00 -777.0 0.0 284.31 274.31 0.0
1993-09-04T23:00:00 -777.0 0.0 278.05 268.05 0.0
1993-09-05T23:00:00 -777.0 0.0 281.13 271.13 0.0
1993-09-06T23:00:00 -777.0 0.0 286.28 276.28 0.0
1993-09-07T23:00:00 -777.0 0.0 273.59 263.59 0.0
1993-09-08T23:00:00 -777.0 0.0 273.46 263.46 0.0
1993-09-09T23:00:00 -777.0 0.0 283.28 273.28 0.0
1993-09-10T23:00:00 -777.0 0.0 278.89 268.89 0.0
1993-09-11T23:00:00 -777.0 0.0 279.29 269.29 0.0
1993-09-12T23:00:00 -777.0 0.0 283.57 273.57 0.0
1993-09-13T23:00:00 -777.0 0.0 280.53 270.53 0.0
1993-09-14T23:00:00 -777.0 0.0 288.58 278.58 0.0
1993-09-15T23:00:00 -777.0 0.0 280.99 270.99 0.0
1993-09-16T23:00:00 -777.0 0.0 271.63 261.63 0.0
1993-09-17T23:00:00 -777.0 0.0 276.22 266.22 0.0
1993-09-18T23:00:00 -777.0 0.0 279.79 269.79 0.0
1993-09-19T23:00:00 -777.0 0.0 273.01 263.01 0.0
1993-09-20T23:00:00 -777.0 0.0 283.02 273.02 0.0
1993-09-21T23:00:00 -777.0 0.0 261.71 251.71 0.0
1993-09-22T23:00:00 -777.0 0.0 282.99 272.99 0.0
1993-09-23T23:00:00 -777.0 0.0 270.41 260.41 5.38
1993-09-24T23:00:00 -777.0 0.0 283.19 273.19 0.0
1993-09-25T23:00:00 -777.0 0.0 272.15 262.15 0.0
1993-09-26T23:00:00 -777.0 0.0 275.07 265.07 0.0
1993-09-27T23:00:00 -777.0 0.0 266.78 256.78 0.0
1993-09-28T23:00:00 -777.0 0.0 275.49 265.49 0.0
1993-09-29T23:00:00 -777.0 0.0 278.38 268.38 0.0
1993-09-30T23:00:00 -777.0 0.0 269.51 259.51 0.0
1993-10-01T23:00:00 -777.0 0.87 265.68 255.68 0.0
1993-10-02T23:00:00 -777.0 0.0 270.12 260.12 14.96
1993-10-03T23:00:00 -777.0 0.0 276.42 266.42 0.0
1993-10-04T23:00:00 -777.0 0.0 270.15 260.15 0.0
1993-10-05T23:00:00 -777.0 0.0 277.09 267.09 0.0
1993-10-06T23:00:00 -777.0 0.0 265.99 255.99 0.0
1993-10-07T23:00:00 -777.0 0.0 269.97 259.97 0.0
1993-10-08T23:00:00 -777.0 0.0 262.42 252.42 0.0
1993-10-09T23:00:00 -777.0 0.0 269.21 259.21 0.0
1993-10-10T23:00:00 -777.0 0.0 274.25 264.25 0.0
1993-10-11T23:00:00 -777.0 0.0 277.37 267.37 0.0
1993-10-12T23:00:00 -777.0 0.0 267.84 257.84 8.25
1993-10-13T23:00:00 -777.0 0.0 273.42 263.42 0.0
1993-10-14T23:00:00 -777.0 3.68 272.9 262.9 0.0
1993-10-15T23:00:00 -777.0 0.0 272.66 262.66 0.0
1993-10-16T23:00:00 -777.0 0.0 266.04 256.04 0.0
1993-10-17T23:00:00 -777.0 0.0 275.81 265.81 0.0
1993-10-18T23:00:00 -777.0 0.0 267.46 257.46 0.0
1993-10-19T23:00:00 -777.0 0.0 270.19 260.19 0.0
1993-10-20T23:00:00 -777.0 1.23 260.53 250.53 0.0
1993-10-21T23:00:00 -777.0 0.0 272.54 262.54 0.0
1993-10-22T23:00:00 -777.0 0.0 267.22 257.22 0.0
1993-10-23T23:00:00 -777.0 0.0 275.3 265.3 0.0
1993-10-24T23:00:00 -777.0 0.0 274.67 264.67 0.0
1993-10-25T23:00:00 -777.0 0.0 265.82 255.82 0.0
1993-10-26T23:00:00 -777.0 0.0 269.55 259.55 0.0
1993-10-27T23:00:00 -777.0 0.0 266.91 256.91 0.0
1993-10-28T23:00:00 -777.0 0.0 260.19 250.19 0.0
1993-10-29T23:00:00 -777.0 0.0 265.19 255.19 0.0
1993-10-30T23:00:00 -777.0 0.0 260.21 250.21 0.0
1993-10-31T23:00:00 -777.0 0.0 273.57 263.57 0.0
1993-11-01T23:00:00 -777.0 0.0 257.44 247.44 0.0
1993-11-02T23:00:00 -777.0 5.42 270.09 260.09 0.0
1993-11-03T23:00:00 -777.0 0.0 259.69 249.69 0.0
1993-11-04T23:00:00 -777.0 0.0 261.11 251.11 0.0
1993-11-05T23:00:00 -777.0 0.0 261.31 251.31 0.0
1993-11-06T23:00:00 -777.0 5.88 262.36 252.36 0.0
1993-11-07T23:00:00 -777.0 0.0 273.98 263.98 0.0
1993-11-08T23:00:00 -777.0 0.0 263.15 253.15 0.0
1993-11-09T23:00:00 -777.0 0.0 263.98 253.98 0.0
1993-11-10T23:00:00 -777.0 0.0 258.08 248.08 0.0
1993-11-11T23:00:00 -777.0 0.0 257.61 247.61 0.0
1993-11-12T23:00:00 -777.0 0.0 264.65 254.65 0.0
1993-11-13T23:00:00 -777.0 0.0 270.91 260.91 0.0
1993-11-14T23:00:00 -777.0 0.0 260.18 250.18 0.0
1993-11-15T23:00:00 -777.0 0.0 260.8 250.8 0.0
1993-11-16T23:00:00 -777.0 0.0 258.33 248.33 0.0
1993-11-17T23:00:00 -777.0 0.0 249.68 239.68 0.0
1993-11-18T23:00:00 -777.0 0.0 261.28 251.28 0.0
1993-11-19T23:00:00 -777.0 0.0 254.08 244.08 0.0
1993-11-20T23:00:00 -777.0 0.0 268.5 258.5 0.0
1993-11-21T23:00:00 0.120357738 0.0 259.78 249.78 0.0
1993-11-22T23:00:00 0.121029817 0.0 263.57 253.57 0.0
1993-11-23T23:00:00 -777.0 0.0 257.51 247.51 0.0
1993-11-24T23:00:00 -777.0 0.0 260.1 250.1 0.0
1993-11-25T23:00:00 -777.0 0.0 260.91 250.91 0.0
1993-11-26T23:00:00 -777.0 0.0 257.11 247.11 0.0
1993-11-27T23:00:00 -777.0 0.0 253.81 243.81 0.0
1993-11-28T23:00:00 -777.0 0.0 263.59 253.59 11.16
1993-11-29T23:00:00 -777.0 0.0 250.18 240.18 0.0
1993-11-30T23:00:00 -777.0 0.0 253.84 243.84 0.0
1993-12-01T23:00:00 -777.0 0.0 254.79 244.79 0.0
1993-12-02T23:00:00 -777.0 0.0 261.45 251.45 0.0
1993-12-03T23:00:00 -777.0 0.0 258.55 248.55 0.0
1993-12-04T23:00:00 -777.0 0.0 265.6 255.6 0.0
1993-12-05T23:00:00 0.12138689 0.0 259.07 249.07 0.0
1993-12-06T23:00:00 0.124745596 0.0 251.17 241.17 0.0
1993-12-07T23:00:00 -777.0 0.0 254.78 244.78 0.0
1993-12-08T23:00:00 0.272802776 0.0 264.87 254.87 0.0
1993-12-09T23:00:00 0.261767857 0.0 241.47 231.47 0.0
1993-12-10T23:00:00 -777.0 0.0 253.31 243.31 0.0
1993-12-11T23:00:00 0.341883721 0.0 252.5 242.5 0.0
1993-12-12T23:00:00 0.319128799 0.0 254.34 244.34 0.0
1993-12-13T23:00:00 0.313954146 0.0 248.58 238.58 0.0
1993-12-14T23:00:00 0.331647535 0.0 258.46 248.46 0.0
1993-12-15T23:00:00 0.338972718 0.0 252.0 242.0 0.0
1993-12-16T23:00:00 0.428131472 0.0 256.58 246.58 14.28
1993-12-17T23:00:00 0.488838556 0.0 259.3 249.3 3.29
1993-12-18T23:00:00 0.446418694 0.0 259.24 249.24 0.0
1993-12-19T23:00:00 0.378173417 0.0 249.53 239.53 0.0
1993-12-20T23:00:00 0.34861975 0.0 261.79 251.79 0.0
1993-12-21T23:00:00 0.349946924 0.0 262.14 252.14 0.0
1993-12-22T23:00:00 0.349554396 0.0 254.54 244.54 0.0
1993-12-23T23:00:00 0.391117806 0.0 254.47 244.47 0.0
1993-12-24T23:00:00 0.468887 0.0 255.38 245.38 0.0
1993-12-25T23:00:00 0.469027083 0.0 253.33 243.33 0.0
1993-12-26T23:00:00 0.452867674 0.0 252.61 242.61 0.0
1993-12-27T23:00:00 0.446965278 0.0 259.27 249.27 0.0
1993-12-28T23:00:00 0.439905674 0.0 256.99 246.99 0.0
1993-12-29T23:00:00 0.437403917 0.0 254.71 244.71 0.0
1993-12-30T23:00:00 0.44425 0.0 254.59 244.59 0.0
1993-12-31T23:00:00 0.595569583 0.0 249.11 239.11 0.0
1994-01-01T23:00:00 0.590708333 0.0 252.74 242.74 0.0
1994-01-02T23:00:00 0.689825236 0.0 255.36 245.36 0.0
1994-01-03T23:00:00 0.663299472 0.0 260.74 250.74 0.0
1994-01-04T23:00:00 0.692861111 0.0 250.25 240.25 0.0
1994-01-05T23:00:00 0.644201389 0.0 261.73 251.73 0.0
1994-01-06T23:00:00 0.657201389 0.0 259.83 249.83 0.0
1994-01-07T23:00:00 0.623864583 0.0 258.5 248.5 0.0
1994-01-08T23:00:00 0.604600694 0.0 253.51 243.51 0.0
1994-01-09T23:00:00 0.598086806 0.0 248.7 238.7 0.0
1994-01-10T23:00:00 0.589628472 0.0 248.02 238.02 0.0
1994-01-11T23:00:00 0.58940966 0.0 252.17 242.17 0.0
1994-01-12T23:00:00 0.580180556 0.0 261.48 251.48 0.0
1994-01-13T23:00:00 0.592370778 0.0 259.95 249.95 0.0
1994-01-14T23:00:00 0.631583333 0.0 251.4 241.4 0.0
1994-01-15T23:00:00 0.610097222 0.0 252.02 242.02 0.0
1994-01-16T23:00:00 0.604641382 0.0 254.34 244.34 0.0
1994-01-17T23:00:00 0.625395285 0.0 254.8 244.8 0.0
1994-01-18T23:00:00 0.624291667 0.0 257.6 247.6 0.0
1994-01-19T23:00:00 0.601631944 0.0 258.79 248.79 0.0
1994-01-20T23:00:00 0.599166667 0.0 257.48 247.48 0.0
1994-01-21T23:00:00 0.605833333 0.0 255.14 245.14 0.0
1994-01-22T23:00:00 0.601652778 0.0 259.31 249.31 0.0
1994-01-23T23:00:00 0.610649354 0.0 255.54 245.54 1.77
1994-01-24T23:00:00 0.701201819 0.0 259.75 249.75 0.0
1994-01-25T23:00:00 0.707403479 0.0 251.64 241.64 5.9
1994-01-26T23:00:00 0.780133833 0.0 253.91 243.91 0.0
1994-01-27T23:00:00 0.800484521 0.0 265.47 255.47 0.0
1994-01-28T23:00:00 0.920871417 0.0 260.07 250.07 0.0
1994-01-29T23:00:00 0.875881944 0.0 259.74 249.74 0.0
1994-01-30T23:00:00 0.838952153 0.0 256.18 246.18 0.0
1994-01-31T23:00:00 0.824840278 0.0 258.08 248.08 0.0
1994-02-01T23:00:00 0.808060181 0.0 255.23 245.23 0.0
1994-02-02T23:00:00 0.793951389 0.0 262.75 252.75 0.0
1994-02-03T23:00:00 0.785006944 0.0 258.85 248.85 0.0
1994-02-04T23:00:00 0.757837097 0.0 260.85 250.85 0.0
1994-02-05T23:00:00 0.726320188 0.0 259.02 249.02 0.0
1994-02-06T23:00:00 0.755093229 4.87 252.68 242.68 0.0
1994-02-07T23:00:00 0.776391556 0.0 253.59 243.59 0.0
1994-02-08T23:00:00 0.790711785 0.0 254.64 244.64 0.0
1994-02-09T23:00:00 0.809808986 0.0 264.16 254.16 0.0
1994-02-10T23:00:00 0.966658771 0.0 255.71 245.71 0.0
1994-02-11T23:00:00 0.942133965 0.0 259.12 249.12 0.0
1994-02-12T23:00:00 0.925017028 0.0 258.05 248.05 0.0
1994-02-13T23:00:00 0.917814236 0.0 262.91 252.91 0.0
1994-02-14T23:00:00 0.885930556 0.0 266.15 256.15 0.0
1994-02-15T23:00:00 0.861236111 0.0 252.79 242.79 0.0
1994-02-16T23:00:00 0.851164564 0.0 262.06 252.06 0.0
1994-02-17T23:00:00 0.856107136 0.0 261.52 251.52 0.0
1994-02-18T23:00:00 0.840966875 0.0 260.12 250.12 0.0
1994-02-19T23:00:00 0.844679257 0.0 266.11 256.11 15.0
1994-02-20T23:00:00 0.833900375 0.0 261.28 251.28 0.0
1994-02-21T23:00:00 0.823340278 0.0 262.37 252.37 0.0
1994-02-22T23:00:00 0.821378472 0.0 259.5 249.5 0.0
1994-02-23T23:00:00 0.812011701 0.0 257.13 247.13 0.0
1994-02-24T23:00:00 0.808645361 0.0 255.68 245.68 0.0
1994-02-25T23:00:00 0.815690972 0.0 265.37 255.37 0.0
1994-02-26T23:00:00 0.796776625 0.0 258.76 248.76 0.0
1994-02-27T23:00:00 0.782926014 0.0 269.58 259.58 0.0
1994-02-28T23:00:00 0.776033535 0.0 255.38 245.38 0.0
1994-03-01T23:00:00 0.80729491 0.0 262.4 252.4 0.0
1994-03-02T23:00:00 0.818731847 0.0 262.25 252.25 0.0
1994-03-03T23:00:00 0.934212306 0.0 269.65 259.65 0.0
1994-03-04T23:00:00 0.924270257 0.0 278.59 268.59 0.0
1994-03-05T23:00:00 0.88215625 0.0 267.88 257.88 0.0
1994-03-06T23:00:00 0.831217917 0.0 261.01 251.01 0.0
1994-03-07T23:00:00 0.805436687 0.0 266.23 256.23 0.0
1994-03-08T23:00:00 0.772042979 0.0 264.35 254.35 0.0
1994-03-09T23:00:00 0.743375 0.0 267.39 257.39 0.0
1994-03-10T23:00:00 0.693069444 0.0 269.95 259.95 0.0
1994-03-11T23:00:00 0.661302083 0.0 265.18 255.18 0.0
1994-03-12T23:00:00 0.637956542 0.0 273.4 263.4 0.0
1994-03-13T23:00:00 0.617549125 0.0 269.89 259.89 0.0
1994-03-14T23:00:00 0.601975694 0.0 273.31 263.31 0.0
1994-03-15T23:00:00 0.5581165 0.0 269.37 259.37 0.0
1994-03-16T23:00:00 0.578142174 0.0 270.17 260.17 0.0
1994-03-17T23:00:00 0.574514937 0.0 266.63 256.63 0.0
